census_division,dt3,states,YEAR,WEEK,num_test,num_pos,pp2,num_test_p1,no_tests,test_lt_100,lb,ub,ub2,p1,p2,gte5,diff_lag1_pp,diff_lag2_pp,runsum,start_flu_season,end_flu_season
West,2003-07-27,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,31,214,2,0.009345794392523364,215,FALSE,FALSE,0.0011338297797006643,0.033350606644631964,0.033350606644631964,1.7987323345897837,0.00836619690506876,0,0,0,0,0,0
West,2003-08-03,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,32,239,1,0.0041841004184100415,240,FALSE,FALSE,1.059266403575106e-4,0.023090571481728994,0.023090571481728994,1.4154094180445127,0.005897539241852137,0,0,0,0,0,0
West,2003-08-10,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,33,200,1,0.005,201,FALSE,FALSE,1.265810278670184e-4,0.02754189845720556,0.02754189845720556,0.7054603491702858,0.0035097529809466955,0,0,0,0,0,0
West,2003-08-17,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,34,227,0,0,228,FALSE,FALSE,0,0.016119242113392107,0.016119242113392107,0.4309511126503238,0.0018901364589926483,0,0,0,0,0,0
West,2003-08-24,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,35,221,0,0,222,FALSE,FALSE,0,0.0165532266445656,0.0165532266445656,0.2281311884870137,0.0010276179661577194,0,0,0,0,0,0
West,2003-08-31,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,36,149,0,0,150,FALSE,FALSE,0,0.02445362490559,0.02445362490559,0.09439577466116598,6.293051644077732e-4,0,0,0,0,0,0
West,2003-09-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,37,195,1,0.005128205128205128,196,FALSE,FALSE,1.298264845524267e-4,0.028239838007682372,0.028239838007682372,0.09493081490763779,4.843408923859071e-4,0,0,0,0,0,0
West,2003-09-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,38,165,1,0.006060606060606061,166,FALSE,FALSE,1.5342948900272038e-4,0.03330343188883422,0.03330343188883422,0.08677177042646478,5.227215085931613e-4,0,0,0,0,0,0
West,2003-09-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,39,183,0,0,184,FALSE,FALSE,0,0.019956000841316213,0.019956000841316213,0.15695139175136824,8.529966943009144e-4,0,0,0,0,0,0
West,2003-09-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,40,321,2,0.006230529595015576,322,FALSE,FALSE,7.554386842811594e-4,0.022324394022762428,0.022324394022762428,0.6252696961326238,0.0019418313544491423,0,0,0,0,0,0
West,2003-10-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,41,324,1,0.0030864197530864196,325,FALSE,FALSE,7.813832970924014e-5,0.01707559852132412,0.01707559852132412,1.768815114579521,0.005442508044860065,0,0,0,0,0,0
West,2003-10-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,42,376,9,0.023936170212765957,377,FALSE,FALSE,0.011002234854788141,0.044950601473752294,0.044950601473752294,6.24865020355705,0.016574668974952387,0,0,0,0,0,0
West,2003-10-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,43,355,17,0.04788732394366197,356,FALSE,FALSE,0.028140157349440833,0.07556683389795948,0.07556683389795948,17.231919741695048,0.04840426893734564,0,0,0,0,0,0
West,2003-10-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,44,496,46,0.09274193548387097,497,FALSE,FALSE,0.06869946737768617,0.12176556729646315,0.12176556729646315,59.458568319741644,0.11963494631738761,1,1,1,1,0,0
West,2003-11-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,45,736,156,0.21195652173913043,737,FALSE,FALSE,0.18295380726077273,0.24328834859921367,0.24328834859921367,168.44731138916805,0.2285580887234302,1,0,1,2,1,0
West,2003-11-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,46,1320,459,0.3477272727272727,1321,FALSE,FALSE,0.3220197243245785,0.3741147994286895,0.3741147994286895,452.5999081518025,0.34261915832838946,1,0,0,1,0,0
West,2003-11-16,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,47,1873,833,0.44474105712760276,1874,FALSE,FALSE,0.4220705361696192,0.4675848965603435,0.4675848965603435,782.3436354817065,0.41747259097209527,1,0,0,0,0,0
West,2003-11-23,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,48,2183,905,0.4145671094823637,2184,FALSE,FALSE,0.3937984532987396,0.4355654664545773,0.4355654664545773,935.4551357225424,0.4283219485909077,1,0,0,0,0,0
West,2003-11-30,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,49,2729,1056,0.38695492854525465,2730,FALSE,FALSE,0.3686276478951097,0.40552503960485575,0.40552503960485575,1046.4684553324857,0.38332177851006805,1,0,0,0,0,0
West,2003-12-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,50,2586,771,0.29814385150812067,2587,FALSE,FALSE,0.2805564189707003,0.31618940876333423,0.31618940876333423,801.8856208301673,0.3099673833900917,1,0,0,0,0,0
West,2003-12-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,51,2374,553,0.2329401853411963,2375,FALSE,FALSE,0.21606360130621086,0.25047818031153035,0.25047818031153035,553.6793570656209,0.23312815034341933,1,0,0,0,0,0
West,2003-12-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,52,1795,333,0.18551532033426185,1796,FALSE,FALSE,0.16777970743574153,0.20428493471877573,0.20428493471877573,297.4869213772369,0.1656385976487956,1,0,0,0,0,0
West,2003-12-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2003,53,1636,163,0.09963325183374083,1637,FALSE,FALSE,0.08554247262034471,0.1151784523264906,0.1151784523264906,184.5388363743212,0.11272989393666535,1,0,0,0,0,0
West,2004-01-04,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,1,1503,116,0.0771789753825682,1504,FALSE,FALSE,0.0641908651376432,0.09184641086062062,0.09184641086062062,112.07218384554781,0.07451607968453977,1,0,0,0,0,0
West,2004-01-11,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,2,1370,65,0.04744525547445255,1371,FALSE,FALSE,0.0368050862347457,0.060076100688825296,0.060076100688825296,66.50500342146196,0.04850839053352441,0,-1,-1,-1,0,0
West,2004-01-18,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,3,1137,35,0.030782761653474055,1138,FALSE,FALSE,0.02153303585894046,0.04255301886623608,0.04255301886623608,35.88432396395985,0.03153279785936718,0,0,-1,-2,0,1
West,2004-01-25,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,4,1123,21,0.018699910952804988,1124,FALSE,FALSE,0.011611873376182875,0.028443363173490166,0.028443363173490166,23.32845892253682,0.020754856692648416,0,0,0,-1,0,0
West,2004-02-01,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,5,857,18,0.021003500583430573,858,FALSE,FALSE,0.01249436184574371,0.032992069430401116,0.032992069430401116,12.034374038601712,0.014026076968067264,0,0,0,0,0,0
West,2004-02-08,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,6,911,8,0.008781558726673985,912,FALSE,FALSE,0.0037986592336411557,0.017229507186272253,0.017229507186272253,9.000272067266735,0.009868719372003,0,0,0,0,0,0
West,2004-02-15,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,7,733,7,0.009549795361527967,734,FALSE,FALSE,0.003847889239142656,0.019576722618481868,0.019576722618481868,5.3806953165918525,0.007330647570288627,0,0,0,0,0,0
West,2004-02-22,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,8,829,3,0.0036188178528347406,830,FALSE,FALSE,7.46909897527212e-4,0.010538990097873957,0.010538990097873957,4.838467079362232,0.005829478408870159,0,0,0,0,0,0
West,2004-02-29,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,9,651,3,0.004608294930875576,652,FALSE,FALSE,9.513513111925541e-4,0.01340785405194267,0.01340785405194267,3.279370898252551,0.005029709966645017,0,0,0,0,0,0
West,2004-03-07,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,10,630,2,0.0031746031746031746,631,FALSE,FALSE,3.846906597113373e-4,0.011420304626354016,0.011420304626354016,2.971498319590374,0.00470918909602278,0,0,0,0,0,0
West,2004-03-14,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,11,623,1,0.0016051364365971107,624,FALSE,FALSE,4.0637710356230764e-5,0.008910503453609109,0.008910503453609109,2.9447153183692154,0.0047190950614891276,0,0,0,0,0,0
West,2004-03-21,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,12,515,5,0.009708737864077669,516,FALSE,FALSE,0.0031597036943237246,0.022510583568189246,0.022510583568189246,2.5743248886193904,0.004989001722130602,0,0,0,0,0,0
West,2004-03-28,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,13,455,4,0.008791208791208791,456,FALSE,FALSE,0.0024003546795345124,0.02235500120163425,0.02235500120163425,2.5009711347405856,0.00548458582179953,0,0,0,0,0,0
West,2004-04-04,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,14,465,0,0,466,FALSE,FALSE,0,0.007901690307376641,0.007901690307376641,2.8798383700415022,0.006179910665325112,0,0,0,0,0,0
West,2004-04-11,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,15,391,5,0.01278772378516624,392,FALSE,FALSE,0.004164824868457604,0.029588519529190838,0.029588519529190838,2.7583117103012196,0.007036509465054131,0,0,0,0,0,0
West,2004-04-18,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,16,361,3,0.008310249307479225,362,FALSE,FALSE,0.0017170629362681438,0.024092754509201342,0.024092754509201342,2.8984673443583895,0.00800681586839334,0,0,0,0,0,0
West,2004-04-25,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,17,390,3,0.007692307692307693,391,FALSE,FALSE,0.001589156764689313,0.022314505330954026,0.022314505330954026,3.529166068975977,0.009026000176409149,0,0,0,0,0,0
West,2004-05-02,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,18,300,4,0.013333333333333334,301,FALSE,FALSE,0.0036445140520665227,0.03378489626191783,0.03378489626191783,3.0078759341471266,0.009992943302814375,0,0,0,0,0,0
West,2004-05-09,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,19,268,0,0,269,FALSE,FALSE,0,0.013670178327655047,0.013670178327655047,2.8975840078073687,0.010771687761365683,0,0,0,0,0,0
West,2004-05-16,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,20,300,3,0.01,301,FALSE,FALSE,0.0020670072350923202,0.02894451125569264,0.02894451125569264,3.3733584324330077,0.011207170871870457,0,0,0,0,0,0
West,2004-05-23,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,21,248,4,0.016129032258064516,249,FALSE,FALSE,0.004411655864830668,0.04077953179657101,0.04077953179657101,2.781131535643914,0.011169202954393229,0,0,0,0,0,0
West,2004-05-30,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,22,280,5,0.017857142857142856,281,FALSE,FALSE,0.005822955606906525,0.04117832217564843,0.04117832217564843,3.0017202372911997,0.010682278424523843,0,0,0,0,0,0
West,2004-06-06,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,23,260,2,0.007692307692307693,261,FALSE,FALSE,9.329355060647024e-4,0.02750946477495586,0.02750946477495586,2.5764146597986213,0.009871320535626902,0,0,0,0,0,0
West,2004-06-13,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,24,234,2,0.008547008547008548,235,FALSE,FALSE,0.0010367635964836693,0.030531966961962365,0.030531966961962365,2.085437445729096,0.008874201896719558,0,0,0,0,0,0
West,2004-06-20,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,25,231,1,0.004329004329004329,232,FALSE,FALSE,1.0959489440563249e-4,0.023882344503897257,0.023882344503897257,1.812955191324448,0.007814462031570896,0,0,0,0,0,0
West,2004-06-27,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,26,284,2,0.007042253521126761,285,FALSE,FALSE,8.539902947812416e-4,0.025206114534292334,0.025206114534292334,1.9342049693683148,0.006786684103046718,0,0,0,0,0,0
West,2004-07-04,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,27,241,1,0.004149377593360996,242,FALSE,FALSE,1.0504762727459987e-4,0.02290076351172987,0.02290076351172987,1.4170271605365532,0.005855484134448567,0,0,0,0,0,0
West,2004-07-11,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,28,284,2,0.007042253521126761,285,FALSE,FALSE,8.539902947812416e-4,0.025206114534292334,0.025206114534292334,1.4444302733915118,0.005068176397864953,0,0,0,0,0,0
West,2004-07-18,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,29,247,2,0.008097165991902834,248,FALSE,FALSE,9.821130176945617e-4,0.028942022114063493,0.028942022114063493,1.1030718887074666,0.00444787051898172,0,0,0,0,0,0
West,2004-07-25,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,30,266,0,0,267,FALSE,FALSE,0,0.013772250585111334,0.013772250585111334,1.0680795788317117,0.004000298048058845,0,0,0,0,0,0
West,2004-08-01,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,31,194,1,0.005154639175257732,195,FALSE,FALSE,1.3049564956938114e-4,0.028383692041531683,0.028383692041531683,0.7266667281762983,0.003726496041929735,0,0,0,0,0,0
West,2004-08-08,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,32,193,0,0,194,FALSE,FALSE,0,0.018931862897287655,0.018931862897287655,0.7050292048508269,0.0036341711590248808,0,0,0,0,0,0
West,2004-08-15,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,33,209,1,0.004784688995215311,210,FALSE,FALSE,1.2113050035386137e-4,0.02636883700213044,0.02636883700213044,0.7852138092207079,0.0037391133772414664,0,0,0,0,0,0
West,2004-08-22,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,34,243,1,0.00411522633744856,244,FALSE,FALSE,1.0418308278907768e-4,0.022714050481250192,0.022714050481250192,0.9866698466024314,0.004043728879518161,0,0,0,0,0,0
West,2004-08-29,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,35,293,1,0.0034129692832764505,294,FALSE,FALSE,8.640516782871553e-5,0.018868158056911,0.018868158056911,1.34265655515923,0.004566859031153844,0,0,0,0,0,0
West,2004-09-05,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,36,304,2,0.006578947368421052,305,FALSE,FALSE,7.977364454475413e-4,0.023562072138254897,0.023562072138254897,1.6321018016645068,0.005351153448080351,0,0,0,0,0,0
West,2004-09-12,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,37,305,2,0.006557377049180328,306,FALSE,FALSE,7.951176554917311e-4,0.023485481133267982,0.023485481133267982,1.977720403408114,0.00646313857322913,0,0,0,0,0,0
West,2004-09-19,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,38,337,2,0.005934718100890208,338,FALSE,FALSE,7.19531703797699e-4,0.02127269999147907,0.02127269999147907,2.702051339353596,0.007994234731815372,0,0,0,0,0,0
West,2004-09-26,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,39,239,8,0.03347280334728033,240,FALSE,FALSE,0.014559879448589143,0.06488693734205642,0.06488693734205642,2.4115808018272618,0.010048253340946924,0,0,0,0,0,0
West,2004-10-03,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,40,479,6,0.012526096033402923,480,FALSE,FALSE,0.004610352860765437,0.027063545080415752,0.027063545080415752,6.093419107157532,0.012694623139911524,0,0,0,0,0,0
West,2004-10-10,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,41,600,8,0.013333333333333334,601,FALSE,FALSE,0.00577349099473594,0.026102233624288762,0.026102233624288762,9.577286418131607,0.015935584722348763,0,0,0,0,0,0
West,2004-10-17,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,42,603,8,0.013266998341625208,604,FALSE,FALSE,0.005744682025785408,0.02597321103911654,0.02597321103911654,11.867943920305285,0.019648913775339876,0,0,0,0,0,0
West,2004-10-24,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,43,633,5,0.007898894154818325,634,FALSE,FALSE,0.002569579763728806,0.018336458806588407,0.018336458806588407,14.915028864556415,0.023525282120751445,0,0,0,0,0,0
West,2004-10-31,"Colorado, Montana, Utah, Wyoming, New Mexico, Arizona, California, Hawaii, Nevada, Alaska, Idaho, Oregon, Washington",2004,44,623,23,0.03691813804173355,624,FALSE,FALSE,0.02354422935690533,0.054882216054815136,0.054882216054815136,16.872934638523528,0.027039959356608217,0,0,0,0,0,0
